name,type,start_time,duration,"mosi","miso"
"SPI SI","result",10.4932568,0.000915625,0x00,0x00
"SPI SO","result",10.4946833,0.000915625,0x00,0xFF
"SPI SI","result",10.4946833,0.000915625,0x00,0x00
"SPI SO","result",10.4961259,0.000915625,0x00,0xFF
"SPI SI","result",10.4961259,0.000915625,0x00,0x00
"SPI SO","result",10.4975525,0.000915625,0x00,0xFF
"SPI SI","result",10.4975525,0.000915625,0x00,0x00
"SPI SO","result",10.4989951,0.000915583333,0x00,0xFF
"SPI SI","result",10.4989951,0.000915583333,0x00,0x00
"SPI SO","result",10.5004216,0.000915625,0x00,0xFF
"SPI SI","result",10.5004216,0.000915625,0x00,0x00
"SPI SO","result",10.5018642,0.000915625,0x00,0xFB
"SPI SI","result",10.5018642,0.000915625,0x00,0x00
"SPI SO","result",10.5032907,0.000915666667,0x00,0xFF
"SPI SI","result",10.5032907,0.000915666667,0x00,0x00
"SPI SO","result",10.5047333,0.000915625,0x00,0xFF
"SPI SI","result",10.5047333,0.000915625,0x00,0x00
"SPI SO","result",10.5061599,0.000915625,0x00,0xFF
"SPI SI","result",10.5061599,0.000915625,0x00,0x00
"SPI SO","result",10.5076025,0.000915583333,0x00,0xAA
"SPI SI","result",10.5076025,0.000915583333,0x00,0x00
"SPI SO","result",10.509029,0.000915625,0x00,0xFF
"SPI SI","result",10.509029,0.000915625,0x00,0x00
"SPI SO","result",10.5104716,0.000915625,0x00,0xBF
"SPI SI","result",10.5104716,0.000915625,0x00,0x00
"SPI SO","result",10.5118981,0.000915625,0x00,0xFF
"SPI SI","result",10.5118981,0.000915625,0x00,0x00
"SPI SO","result",10.5133407,0.000915625,0x00,0xAB
"SPI SI","result",10.5133407,0.000915625,0x00,0x00
"SPI SO","result",10.5147673,0.000915625,0x00,0xFF
"SPI SI","result",10.5147673,0.000915625,0x00,0x00
"SPI SO","result",10.5162099,0.000915583333,0x00,0x9F
"SPI SI","result",10.5162099,0.000915583333,0x00,0x00
"SPI SO","result",10.5176364,0.000915666667,0x00,0xFF
"SPI SI","result",10.5176364,0.000915666667,0x00,0x00
"SPI SO","result",10.519079,0.000915625,0x00,0xFF
"SPI SI","result",10.519079,0.000915625,0x00,0x00
"SPI SO","result",10.5205055,0.000915666667,0x00,0xFF
"SPI SI","result",10.5205055,0.000915666667,0x00,0x00
"SPI SO","result",10.5219482,0.000915625,0x00,0xFF
"SPI SI","result",10.5219482,0.000915625,0x00,0x00
"SPI SO","result",10.5233747,0.000915625,0x00,0xFF
"SPI SI","result",10.5233747,0.000915625,0x00,0x00
"SPI SO","result",10.5248173,0.000915625,0x00,0xFF
"SPI SI","result",10.5248173,0.000915625,0x00,0x00
"SPI SO","result",10.5262438,0.000915625,0x00,0xFF
"SPI SI","result",10.5262438,0.000915625,0x00,0x00
"SPI SO","result",10.5276865,0.000915625,0x00,0xFF
"SPI SI","result",10.5276865,0.000915625,0x00,0x00
"SPI SO","result",10.5291129,0.000915625,0x00,0xFF
"SPI SI","result",10.5291129,0.000915625,0x00,0x00
"SPI SO","result",10.5306166,0.000915625,0x00,0xEF
"SPI SI","result",10.5306166,0.000915625,0x00,0x00
"SPI SO","result",10.5320431,0.000915666667,0x00,0xFF
"SPI SI","result",10.5320431,0.000915666667,0x00,0x00
"SPI SO","result",10.5334858,0.000915583333,0x00,0xFF
"SPI SI","result",10.5334858,0.000915583333,0x00,0x00
"SPI SO","result",10.5349122,0.000915625,0x00,0xFF
"SPI SI","result",10.5349122,0.000915625,0x00,0x00
"SPI SO","result",10.5363549,0.000915625,0x00,0xFF
"SPI SI","result",10.5363549,0.000915625,0x00,0x00
"SPI SO","result",10.5377814,0.000915625,0x00,0xFF
"SPI SI","result",10.5377814,0.000915625,0x00,0x00
"SPI SO","result",10.539224,0.000915625,0x00,0xFF
"SPI SI","result",10.539224,0.000915625,0x00,0x00
"SPI SO","result",10.5406505,0.000915625,0x00,0xFF
"SPI SI","result",10.5406505,0.000915625,0x00,0x00
"SPI SO","result",10.5420932,0.000915625,0x00,0xFF
"SPI SI","result",10.5420932,0.000915625,0x00,0x00
"SPI SO","result",10.5435196,0.000915625,0x00,0xFF
"SPI SI","result",10.5435196,0.000915625,0x00,0x00
"SPI SO","result",10.5449623,0.000915625,0x00,0xE7
"SPI SI","result",10.5449623,0.000915625,0x00,0x00
"SPI SO","result",10.5463888,0.000915666667,0x00,0xFF
"SPI SI","result",10.5463888,0.000915666667,0x00,0x00
"SPI SO","result",10.5478315,0.000915625,0x00,0xDF
"SPI SI","result",10.5478315,0.000915625,0x00,0x00
"SPI SO","result",10.5492579,0.000915666667,0x00,0xFF
"SPI SI","result",10.5492579,0.000915666667,0x00,0x00
"SPI SO","result",10.5507006,0.000915625,0x00,0xC7
"SPI SI","result",10.5507006,0.000915625,0x00,0x00
"SPI SO","result",10.552127,0.000915625,0x00,0xFF
"SPI SI","result",10.552127,0.000915625,0x00,0x00
"SPI SO","result",10.5535697,0.000915583333,0x00,0xCF
"SPI SI","result",10.5535697,0.000915583333,0x00,0x00
"SPI SO","result",10.5549962,0.000915625,0x00,0xFF
"SPI SI","result",10.5549962,0.000915625,0x00,0x00
"SPI SO","result",10.5564389,0.000915625,0x00,0xE7
"SPI SI","result",10.5564389,0.000915625,0x00,0x00
"SPI SO","result",10.5578653,0.000915625,0x00,0xFF
"SPI SI","result",10.5578653,0.000915625,0x00,0x00
"SPI SO","result",10.559308,0.000915625,0x00,0xFB
"SPI SI","result",10.559308,0.000915625,0x00,0x00
"SPI SO","result",10.5607344,0.000915625,0x00,0xFF
"SPI SI","result",10.5607344,0.000915625,0x00,0x00
"SPI SO","result",10.5621772,0.000915583333,0x00,0xFD
"SPI SI","result",10.5621772,0.000915583333,0x00,0x00
"SPI SO","result",10.5636035,0.000915666667,0x00,0xFF
"SPI SI","result",10.5636035,0.000915666667,0x00,0x00
"SPI SO","result",10.5650463,0.000915625,0x00,0xFF
"SPI SI","result",10.5650463,0.000915625,0x00,0x00
"SPI SO","result",10.5664727,0.000915625,0x00,0xFF
"SPI SI","result",10.5664727,0.000915625,0x00,0x00
"SPI SO","result",10.5679154,0.000915625,0x00,0xFF
"SPI SI","result",10.5679154,0.000915625,0x00,0x00
"SPI SO","result",10.5693418,0.000915625,0x00,0xFF
"SPI SI","result",10.5693418,0.000915625,0x00,0x00
"SPI SO","result",10.5707846,0.000915583333,0x00,0xFB
"SPI SI","result",10.5707846,0.000915583333,0x00,0x00
"SPI SO","result",10.572211,0.000915625,0x00,0xFF
"SPI SI","result",10.572211,0.000915625,0x00,0x00
"SPI SO","result",10.5736537,0.000915625,0x00,0xFF
"SPI SI","result",10.5736537,0.000915625,0x00,0x00
"SPI SO","result",10.5750801,0.000915625,0x00,0xFF
"SPI SI","result",10.5750801,0.000915625,0x00,0x00
"SPI SO","result",10.5765228,0.000915625,0x00,0xFF
"SPI SI","result",10.5765228,0.000915625,0x00,0x00
"SPI SO","result",10.5779492,0.000915666667,0x00,0xFF
"SPI SI","result",10.5779492,0.000915666667,0x00,0x00
"SPI SO","result",10.579392,0.000915583333,0x00,0xFF
"SPI SI","result",10.579392,0.000915583333,0x00,0x00
"SPI SO","result",10.5808184,0.000915625,0x00,0xFF
"SPI SI","result",10.5808184,0.000915625,0x00,0x00
"SPI SO","result",10.5822611,0.000915625,0x00,0xFF
"SPI SI","result",10.5822611,0.000915625,0x00,0x00
"SPI SO","result",10.5836875,0.000915625,0x00,0xFF
"SPI SI","result",10.5836875,0.000915625,0x00,0x00
"SPI SO","result",10.5851303,0.000915625,0x00,0xFF
"SPI SI","result",10.5851303,0.000915625,0x00,0x00
"SPI SO","result",10.5865566,0.000915625,0x00,0xFF
"SPI SI","result",10.5865566,0.000915625,0x00,0x00
"SPI SO","result",10.5879994,0.000915583333,0x00,0xFF
"SPI SI","result",10.5879994,0.000915583333,0x00,0x00
"SPI SO","result",10.5894258,0.000915625,0x00,0xFF
"SPI SI","result",10.5894258,0.000915625,0x00,0x00
"SPI SO","result",10.5908685,0.000915625,0x00,0xFF
"SPI SI","result",10.5908685,0.000915625,0x00,0x00
"SPI SO","result",10.5922949,0.000915625,0x00,0xFF
"SPI SI","result",10.5922949,0.000915625,0x00,0x00
"SPI SO","result",10.5937377,0.000915625,0x00,0xFF
"SPI SI","result",10.5937377,0.000915625,0x00,0x00
"SPI SO","result",10.595164,0.000915666667,0x00,0xFF
"SPI SI","result",10.595164,0.000915666667,0x00,0x00
"SPI SO","result",10.5966068,0.000915583333,0x00,0xFF
"SPI SI","result",10.5966068,0.000915583333,0x00,0x00
"SPI SO","result",10.5980332,0.000915625,0x00,0xFF
"SPI SI","result",10.5980332,0.000915625,0x00,0x00
"SPI SO","result",10.599476,0.000915625,0x00,0xFF
"SPI SI","result",10.599476,0.000915625,0x00,0x00
"SPI SO","result",10.6009023,0.000915625,0x00,0xFF
"SPI SI","result",10.6009023,0.000915625,0x00,0x00
"SPI SO","result",10.6023451,0.000915625,0x00,0xFF
"SPI SI","result",10.6023451,0.000915625,0x00,0x00
"SPI SO","result",10.6037714,0.000915625,0x00,0xFF
"SPI SI","result",10.6037714,0.000915625,0x00,0x00
"SPI SO","result",10.6052142,0.000915625,0x00,0xFF
"SPI SI","result",10.6052142,0.000915625,0x00,0x00
"SPI SO","result",10.6066405,0.000915625,0x00,0xFF
"SPI SI","result",10.6066405,0.000915625,0x00,0x00
"SPI SO","result",10.6080834,0.000915625,0x00,0xFF
"SPI SI","result",10.6080834,0.000915625,0x00,0x00
"SPI SO","result",10.6095097,0.000915666667,0x00,0xFF
"SPI SI","result",10.6095097,0.000915666667,0x00,0x00
"SPI SO","result",10.6109525,0.000915625,0x00,0xFF
"SPI SI","result",10.6109525,0.000915625,0x00,0x00
"SPI SO","result",10.6123788,0.000915625,0x00,0xFF
"SPI SI","result",10.6123788,0.000915625,0x00,0x00
"SPI SO","result",10.6138216,0.000915625,0x00,0xFF
"SPI SI","result",10.6138216,0.000915625,0x00,0x00
"SPI SO","result",10.615248,0.000915625,0x00,0xFF
"SPI SI","result",10.615248,0.000915625,0x00,0x00
"SPI SO","result",10.6166908,0.000915583333,0x00,0xFF
"SPI SI","result",10.6166908,0.000915583333,0x00,0x00
"SPI SO","result",10.6181171,0.000915625,0x00,0xFF
"SPI SI","result",10.6181171,0.000915625,0x00,0x00
"SPI SO","result",10.6195599,0.000915625,0x00,0xFF
"SPI SI","result",10.6195599,0.000915625,0x00,0x00
"SPI SO","result",10.6209862,0.000915625,0x00,0xFF
"SPI SI","result",10.6209862,0.000915625,0x00,0x00
"SPI SO","result",10.622429,0.000915625,0x00,0xFF
"SPI SI","result",10.622429,0.000915625,0x00,0x00
"SPI SO","result",10.6238553,0.000915666667,0x00,0xFF
"SPI SI","result",10.6238553,0.000915666667,0x00,0x00
"SPI SO","result",10.6252982,0.000915583333,0x00,0xFF
"SPI SI","result",10.6252982,0.000915583333,0x00,0x00
"SPI SO","result",10.6267245,0.000915625,0x00,0xFF
"SPI SI","result",10.6267245,0.000915625,0x00,0x00
"SPI SO","result",10.6281673,0.000915625,0x00,0xFF
"SPI SI","result",10.6281673,0.000915625,0x00,0x00
"SPI SO","result",10.6295936,0.000915625,0x00,0xFF
"SPI SI","result",10.6295936,0.000915625,0x00,0x00
"SPI SO","result",10.6310975,0.000915625,0x00,0xFF
"SPI SI","result",10.6310975,0.000915625,0x00,0x00
"SPI SO","result",10.6325238,0.000915625,0x00,0xFF
"SPI SI","result",10.6325238,0.000915625,0x00,0x00
"SPI SO","result",10.6339667,0.000915625,0x00,0xFF
"SPI SI","result",10.6339667,0.000915625,0x00,0x00
"SPI SO","result",10.6353929,0.000915625,0x00,0xFF
"SPI SI","result",10.6353929,0.000915625,0x00,0x00
"SPI SO","result",10.6368358,0.000915625,0x00,0xFF
"SPI SI","result",10.6368358,0.000915625,0x00,0x00
"SPI SO","result",10.638262,0.000915666667,0x00,0xFF
"SPI SI","result",10.638262,0.000915666667,0x00,0x00
"SPI SO","result",10.6397049,0.000915625,0x00,0xFF
"SPI SI","result",10.6397049,0.000915625,0x00,0x00
"SPI SO","result",10.6411312,0.000915625,0x00,0xFF
"SPI SI","result",10.6411312,0.000915625,0x00,0x00
"SPI SO","result",10.6425741,0.000915583333,0x00,0xFF
"SPI SI","result",10.6425741,0.000915583333,0x00,0x00
"SPI SO","result",10.6440003,0.000915625,0x00,0xFF
"SPI SI","result",10.6440003,0.000915625,0x00,0x00
"SPI SO","result",10.6454432,0.000915625,0x00,0xFF
"SPI SI","result",10.6454432,0.000915625,0x00,0x00
"SPI SO","result",10.6468695,0.000915625,0x00,0xFF
"SPI SI","result",10.6468695,0.000915625,0x00,0x00
"SPI SO","result",10.6483123,0.000915625,0x00,0xFF
"SPI SI","result",10.6483123,0.000915625,0x00,0x00
"SPI SO","result",10.6497386,0.000915625,0x00,0xFF
"SPI SI","result",10.6497386,0.000915625,0x00,0x00
"SPI SO","result",10.6511815,0.000915583333,0x00,0xFF
"SPI SI","result",10.6511815,0.000915583333,0x00,0x00
"SPI SO","result",10.6526077,0.000915666667,0x00,0xFF
"SPI SI","result",10.6526077,0.000915666667,0x00,0x00
"SPI SO","result",10.6540506,0.000915625,0x00,0xFF
"SPI SI","result",10.6540506,0.000915625,0x00,0x00
"SPI SO","result",10.6554768,0.000915666667,0x00,0xFF
"SPI SI","result",10.6554768,0.000915666667,0x00,0x00
"SPI SO","result",10.6569198,0.000915625,0x00,0xFF
"SPI SI","result",10.6569198,0.000915625,0x00,0x00
"SPI SO","result",10.658346,0.000915625,0x00,0xFF
"SPI SI","result",10.658346,0.000915625,0x00,0x00
"SPI SO","result",10.6597889,0.000915583333,0x00,0xFF
"SPI SI","result",10.6597889,0.000915583333,0x00,0x00
"SPI SO","result",10.6612151,0.000915625,0x00,0xFF
"SPI SI","result",10.6612151,0.000915625,0x00,0x00
"SPI SO","result",10.662658,0.000915625,0x00,0xFF
"SPI SI","result",10.662658,0.000915625,0x00,0x00
"SPI SO","result",10.6640843,0.000915625,0x00,0xFF
"SPI SI","result",10.6640843,0.000915625,0x00,0x00
"SPI SO","result",10.6655272,0.000915625,0x00,0xFF
"SPI SI","result",10.6655272,0.000915625,0x00,0x00
"SPI SO","result",10.6669534,0.000915625,0x00,0xFF
"SPI SI","result",10.6669534,0.000915625,0x00,0x00
"SPI SO","result",10.6683963,0.000915583333,0x00,0xFF
"SPI SI","result",10.6683963,0.000915583333,0x00,0x00
"SPI SO","result",10.6698225,0.000915666667,0x00,0xFF
"SPI SI","result",10.6698225,0.000915666667,0x00,0x00
"SPI SO","result",10.6712655,0.000915625,0x00,0xFF
"SPI SI","result",10.6712655,0.000915625,0x00,0x00
"SPI SO","result",10.6726917,0.000915625,0x00,0xFF
"SPI SI","result",10.6726917,0.000915625,0x00,0x00
"SPI SO","result",10.6741346,0.000915625,0x00,0xFF
"SPI SI","result",10.6741346,0.000915625,0x00,0x00
"SPI SO","result",10.6755608,0.000915625,0x00,0xFF
"SPI SI","result",10.6755608,0.000915625,0x00,0x00
"SPI SO","result",10.6770038,0.000915583333,0x00,0xFF
"SPI SI","result",10.6770038,0.000915583333,0x00,0x00
"SPI SO","result",10.6784299,0.000915625,0x00,0xFF
"SPI SI","result",10.6784299,0.000915625,0x00,0x00
"SPI SO","result",10.6798729,0.000915625,0x00,0xFF
"SPI SI","result",10.6798729,0.000915625,0x00,0x00
"SPI SO","result",10.681299,0.000915625,0x00,0xFF
"SPI SI","result",10.681299,0.000915625,0x00,0x00
"SPI SO","result",10.682742,0.000915625,0x00,0xFF
"SPI SI","result",10.682742,0.000915625,0x00,0x00
"SPI SO","result",10.6841682,0.000915666667,0x00,0xFF
"SPI SI","result",10.6841682,0.000915666667,0x00,0x00
"SPI SO","result",10.6856111,0.000915625,0x00,0xFF
"SPI SI","result",10.6856111,0.000915625,0x00,0x00
"SPI SO","result",10.6870373,0.000915625,0x00,0xFF
"SPI SI","result",10.6870373,0.000915625,0x00,0x00
"SPI SO","result",10.6884803,0.000915625,0x00,0xFF
"SPI SI","result",10.6884803,0.000915625,0x00,0x00
"SPI SO","result",10.6899065,0.000915625,0x00,0xFF
"SPI SI","result",10.6899065,0.000915625,0x00,0x00
"SPI SO","result",10.6913494,0.000915625,0x00,0xFF
"SPI SI","result",10.6913494,0.000915625,0x00,0x00
"SPI SO","result",10.6927756,0.000915625,0x00,0xFF
"SPI SI","result",10.6927756,0.000915625,0x00,0x00
"SPI SO","result",10.6942185,0.000915625,0x00,0xFF
"SPI SI","result",10.6942185,0.000915625,0x00,0x00
"SPI SO","result",10.6956447,0.000915625,0x00,0xFF
"SPI SI","result",10.6956447,0.000915625,0x00,0x00
"SPI SO","result",10.6970877,0.000915625,0x00,0xFF
"SPI SI","result",10.6970877,0.000915625,0x00,0x00
"SPI SO","result",10.6985138,0.000915666667,0x00,0xFF
"SPI SI","result",10.6985138,0.000915666667,0x00,0x00
"SPI SO","result",10.6999568,0.000915625,0x00,0xFF
"SPI SI","result",10.6999568,0.000915625,0x00,0x00
"SPI SO","result",10.701383,0.000915666667,0x00,0xFF
"SPI SI","result",10.701383,0.000915666667,0x00,0x00
"SPI SO","result",10.702826,0.000915625,0x00,0xFF
"SPI SI","result",10.702826,0.000915625,0x00,0x00
"SPI SO","result",10.7042521,0.000915625,0x00,0xFF
"SPI SI","result",10.7042521,0.000915625,0x00,0x00
"SPI SO","result",10.7056951,0.000915583333,0x00,0xFF
"SPI SI","result",10.7056951,0.000915583333,0x00,0x00
"SPI SO","result",10.7071213,0.000915625,0x00,0xFF
"SPI SI","result",10.7071213,0.000915625,0x00,0x00
"SPI SO","result",10.7085643,0.000915625,0x00,0xFF
"SPI SI","result",10.7085643,0.000915625,0x00,0x00
"SPI SO","result",10.7099904,0.000915625,0x00,0xFF
"SPI SI","result",10.7099904,0.000915625,0x00,0x00
"SPI SO","result",10.7114334,0.000915625,0x00,0xFF
"SPI SI","result",10.7114334,0.000915625,0x00,0x00
"SPI SO","result",10.7128595,0.000915625,0x00,0xFF
"SPI SI","result",10.7128595,0.000915625,0x00,0x00
"SPI SO","result",10.7143025,0.000915625,0x00,0xFF
"SPI SI","result",10.7143025,0.000915625,0x00,0x00
"SPI SO","result",10.7157286,0.000915666667,0x00,0xFF
"SPI SI","result",10.7157286,0.000915666667,0x00,0x00
"SPI SO","result",10.7171717,0.000915625,0x00,0xFF
"SPI SI","result",10.7171717,0.000915625,0x00,0x00
"SPI SO","result",10.7185978,0.000915625,0x00,0xFF
"SPI SI","result",10.7185978,0.000915625,0x00,0x00
"SPI SO","result",10.7200408,0.000915625,0x00,0xFF
"SPI SI","result",10.7200408,0.000915625,0x00,0x00
"SPI SO","result",10.7214669,0.000915625,0x00,0xFF
"SPI SI","result",10.7214669,0.000915625,0x00,0x00
"SPI SO","result",10.72291,0.000915583333,0x00,0xFF
"SPI SI","result",10.72291,0.000915583333,0x00,0x00
"SPI SO","result",10.724336,0.000915625,0x00,0xFF
"SPI SI","result",10.724336,0.000915625,0x00,0x00
"SPI SO","result",10.7257791,0.000915625,0x00,0xFF
"SPI SI","result",10.7257791,0.000915625,0x00,0x00
"SPI SO","result",10.7272052,0.000915625,0x00,0xFF
"SPI SI","result",10.7272052,0.000915625,0x00,0x00
"SPI SO","result",10.7286482,0.000915625,0x00,0xFF
"SPI SI","result",10.7286482,0.000915625,0x00,0x00
"SPI SO","result",10.7300743,0.000915666667,0x00,0xFF
"SPI SI","result",10.7300743,0.000915666667,0x00,0x00
"SPI SO","result",10.7315784,0.000915583333,0x00,0xFF
"SPI SI","result",10.7315784,0.000915583333,0x00,0x00
"SPI SO","result",10.7330045,0.000915625,0x00,0xFF
"SPI SI","result",10.7330045,0.000915625,0x00,0x00
"SPI SO","result",10.7344475,0.000915625,0x00,0xFF
"SPI SI","result",10.7344475,0.000915625,0x00,0x00
"SPI SO","result",10.7358736,0.000915625,0x00,0xFF
"SPI SI","result",10.7358736,0.000915625,0x00,0x00
"SPI SO","result",10.7373167,0.000915625,0x00,0xFF
"SPI SI","result",10.7373167,0.000915625,0x00,0x00
"SPI SO","result",10.7387428,0.000915625,0x00,0xFF
"SPI SI","result",10.7387428,0.000915625,0x00,0x00
"SPI SO","result",10.7401858,0.000915583333,0x00,0xFF
"SPI SI","result",10.7401858,0.000915583333,0x00,0x00
"SPI SO","result",10.7416119,0.000915625,0x00,0xFF
"SPI SI","result",10.7416119,0.000915625,0x00,0x00
"SPI SO","result",10.743055,0.000915625,0x00,0xFF
"SPI SI","result",10.743055,0.000915625,0x00,0x00
"SPI SO","result",10.744481,0.000915666667,0x00,0xFF
"SPI SI","result",10.744481,0.000915666667,0x00,0x00
"SPI SO","result",10.7459241,0.000915625,0x00,0xFF
"SPI SI","result",10.7459241,0.000915625,0x00,0x00
"SPI SO","result",10.7473502,0.000915625,0x00,0xFF
"SPI SI","result",10.7473502,0.000915625,0x00,0x00
"SPI SO","result",10.7487933,0.000915583333,0x00,0xFF
"SPI SI","result",10.7487933,0.000915583333,0x00,0x00
"SPI SO","result",10.7502193,0.000915625,0x00,0xFF
"SPI SI","result",10.7502193,0.000915625,0x00,0x00
"SPI SO","result",10.7516624,0.000915625,0x00,0xFF
"SPI SI","result",10.7516624,0.000915625,0x00,0x00
"SPI SO","result",10.7530884,0.000915625,0x00,0xFF
"SPI SI","result",10.7530884,0.000915625,0x00,0x00
"SPI SO","result",10.7545315,0.000915625,0x00,0xFF
"SPI SI","result",10.7545315,0.000915625,0x00,0x00
"SPI SO","result",10.7559575,0.000915625,0x00,0xFF
"SPI SI","result",10.7559575,0.000915625,0x00,0x00
"SPI SO","result",10.7574007,0.000915583333,0x00,0xFF
"SPI SI","result",10.7574007,0.000915583333,0x00,0x00
"SPI SO","result",10.7588267,0.000915666667,0x00,0xFF
"SPI SI","result",10.7588267,0.000915666667,0x00,0x00
"SPI SO","result",10.7602698,0.000915625,0x00,0xFF
"SPI SI","result",10.7602698,0.000915625,0x00,0x00
"SPI SO","result",10.7616958,0.000915666667,0x00,0xFF
"SPI SI","result",10.7616958,0.000915666667,0x00,0x00
"SPI SO","result",10.7631389,0.000915625,0x00,0xFF
"SPI SI","result",10.7631389,0.000915625,0x00,0x00
"SPI SO","result",10.764565,0.000915625,0x00,0xFF
"SPI SI","result",10.764565,0.000915625,0x00,0x00
"SPI SO","result",10.7660081,0.000915583333,0x00,0xFF
"SPI SI","result",10.7660081,0.000915583333,0x00,0x00
"SPI SO","result",10.7674341,0.000915625,0x00,0xFF
"SPI SI","result",10.7674341,0.000915625,0x00,0x00
"SPI SO","result",10.7688772,0.000915625,0x00,0xFF
"SPI SI","result",10.7688772,0.000915625,0x00,0x00
"SPI SO","result",10.7703032,0.000915625,0x00,0xFF
"SPI SI","result",10.7703032,0.000915625,0x00,0x00
"SPI SO","result",10.7717463,0.000915625,0x00,0xFE
"SPI SI","result",10.7717463,0.000915625,0x00,0x00
"SPI SO","result",10.7731723,0.000915625,0x00,0xFF
"SPI SI","result",10.7731723,0.000915625,0x00,0x00
"SPI SO","result",10.7746155,0.000915625,0x00,0xFF
"SPI SI","result",10.7746155,0.000915625,0x00,0x00
"SPI SO","result",10.7760415,0.000915625,0x00,0xFF
"SPI SI","result",10.7760415,0.000915625,0x00,0x00
"SPI SO","result",10.7774846,0.000915625,0x00,0xFE
"SPI SI","result",10.7774846,0.000915625,0x00,0x00
"SPI SO","result",10.7789106,0.000915625,0x00,0xFF
"SPI SI","result",10.7789106,0.000915625,0x00,0x00
"SPI SO","result",10.7803537,0.000915625,0x00,0xFE
"SPI SI","result",10.7803537,0.000915625,0x00,0x00
"SPI SO","result",10.7817798,0.000915625,0x00,0xFF
"SPI SI","result",10.7817798,0.000915625,0x00,0x00
"SPI SO","result",10.7832229,0.000915625,0x00,0xFE
"SPI SI","result",10.7832229,0.000915625,0x00,0x00
"SPI SO","result",10.7846489,0.000915625,0x00,0xFF
"SPI SI","result",10.7846489,0.000915625,0x00,0x00
"SPI SO","result",10.786092,0.000915583333,0x00,0xFF
"SPI SI","result",10.786092,0.000915583333,0x00,0x00
"SPI SO","result",10.787518,0.000915583333,0x00,0xFF
"SPI SI","result",10.787518,0.000915583333,0x00,0x00
"SPI SO","result",10.7889612,0.000915625,0x00,0xA8
"SPI SI","result",10.7889612,0.000915625,0x00,0x00
"SPI SO","result",10.7903871,0.000915666667,0x00,0xFF
"SPI SI","result",10.7903871,0.000915666667,0x00,0x00
"SPI SO","result",10.7918303,0.000915625,0x00,0x80
"SPI SI","result",10.7918303,0.000915625,0x00,0x00
"SPI SO","result",10.7932563,0.000915625,0x00,0xFF
"SPI SI","result",10.7932563,0.000915625,0x00,0x00
"SPI SO","result",10.7946995,0.000915583333,0x00,0x88
"SPI SI","result",10.7946995,0.000915583333,0x00,0x00
"SPI SO","result",10.7961254,0.000915625,0x00,0xFF
"SPI SI","result",10.7961254,0.000915625,0x00,0x00
"SPI SO","result",10.7975686,0.000915625,0x00,0x80
"SPI SI","result",10.7975686,0.000915625,0x00,0x00
"SPI SO","result",10.7989945,0.000915625,0x00,0xFF
"SPI SI","result",10.7989945,0.000915625,0x00,0x00
"SPI SO","result",10.8004377,0.000915625,0x00,0x84
"SPI SI","result",10.8004377,0.000915625,0x00,0x00
"SPI SO","result",10.8018637,0.000915625,0x00,0xFF
"SPI SI","result",10.8018637,0.000915625,0x00,0x00
"SPI SO","result",10.8033069,0.000915583333,0x00,0x80
"SPI SI","result",10.8033069,0.000915583333,0x00,0x00
"SPI SO","result",10.8047328,0.000915625,0x00,0xFF
"SPI SI","result",10.8047328,0.000915625,0x00,0x00
"SPI SO","result",10.806176,0.000915625,0x00,0x85
"SPI SI","result",10.806176,0.000915625,0x00,0x00
"SPI SO","result",10.807602,0.000915625,0x00,0xFF
"SPI SI","result",10.807602,0.000915625,0x00,0x00
"SPI SO","result",10.8090451,0.000915625,0x00,0x80
"SPI SI","result",10.8090451,0.000915625,0x00,0x00
"SPI SO","result",10.8104711,0.000915625,0x00,0xFF
"SPI SI","result",10.8104711,0.000915625,0x00,0x00
"SPI SO","result",10.8119143,0.000915583333,0x00,0xAB
"SPI SI","result",10.8119143,0.000915583333,0x00,0x00
"SPI SO","result",10.8133402,0.000915625,0x00,0xFF
"SPI SI","result",10.8133402,0.000915625,0x00,0x00
"SPI SO","result",10.8147834,0.000915625,0x00,0x9F
"SPI SI","result",10.8147834,0.000915625,0x00,0x00
"SPI SO","result",10.8162093,0.000915625,0x00,0xFF
"SPI SI","result",10.8162093,0.000915625,0x00,0x00
"SPI SO","result",10.8176525,0.000915625,0x00,0xAA
"SPI SI","result",10.8176525,0.000915625,0x00,0x00
"SPI SO","result",10.8190785,0.000915625,0x00,0xFF
"SPI SI","result",10.8190785,0.000915625,0x00,0x00
"SPI SO","result",10.8205217,0.000915625,0x00,0x80
"SPI SI","result",10.8205217,0.000915625,0x00,0x00
"SPI SO","result",10.8219476,0.000915625,0x00,0xFF
"SPI SI","result",10.8219476,0.000915625,0x00,0x00
"SPI SO","result",10.8233908,0.000915625,0x00,0xC8
"SPI SI","result",10.8233908,0.000915625,0x00,0x00
"SPI SO","result",10.8248168,0.000915625,0x00,0x7F
"SPI SI","result",10.8248168,0.000915625,0x00,0x00
"SPI SO","result",10.82626,0.000915625,0x00,0x80
"SPI SI","result",10.82626,0.000915625,0x00,0x00
"SPI SO","result",10.8276859,0.000915625,0x00,0xFF
"SPI SI","result",10.8276859,0.000915625,0x00,0x00
"SPI SO","result",10.8291291,0.000915583333,0x00,0xD5
"SPI SI","result",10.8291291,0.000915583333,0x00,0x00
"SPI SO","result",10.830555,0.000915625,0x00,0x7F
"SPI SI","result",10.830555,0.000915625,0x00,0x00
"SPI SO","result",10.8319982,0.000915625,0x00,0x81
